18.40000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.57,6.5928571428571425,4.716153846153846,13.09,10.98,5.159090909090909,3.344795918367346,4.741818181818181,7.529166666666666,6.473333333333334,,10.551666666666664,10.316785714285714,12.476666666666667,14.575384615384614,7.3162162162162145,16.68,2.9642307692307694,3.1215873015873012,3.4092307692307697,4.51,32.38413793103448,6.473333333333334,5.503,7.533913043478261,4.557358490566037,2.444,,,,7.236666666666668,7.715479452054793,4.085,3.449574468085108,4.025333333333333,4.700341880341881,3.705714285714286,4.320955882352941,2.1266666666666665,,1.5225,5.13,5.52157894736842,4.862619047619047,3.69258064516129,8.62,4.423333333333333,5.668461538461539,3.6500000000000004,3.861034482758622,3.8976056338028156,2.5580000000000003,4.133333333333333,5.72125,3.304230769230768,5.131578947368421,4.37421052631579,5.341304347826088,1.6230434782608696,1.08,4.247142857142857,6.768260869565216,6.421739130434782,4.1125,4.225,2.863095238095239,4.703636363636364,2.93047619047619,2.955,3.19,7.591666666666666,4.615238095238095,5.2707999999999995,22.155925925925928,17.45111111111111,15.49130434782609,33.66153846153845,27.37,24.72176470588235,17.281111111111116,44.551818181818184,26.084838709677417,2.5575,5.055,,9.633333333333333,10.9,14.814000000000002,,12.595,1.8180000000000003,12.983333333333334,11.42125,9.7325,30.055999999999997,13.430000000000001,35.001666666666665,40.20642857142856,16.2625,11.44,2.83,15.15,7.342857142857143,6.236363636363635,9.698,19.775,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.500000000000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.47,4.794615384615384,4.521428571428571,,3.0733333333333337,4.419322033898307,16.562241379310343,3.887777777777778,6.090869565217394,0.79,6.160999999999998,19.892000000000003,7.25,,3.8233333333333337,9.276111111111113,12.198125,2.6988000000000003,3.597941176470589,3.962,2.3685714285714288,8.062222222222223,4.28,7.168000000000001,8.007575757575758,13.20461538461538,4.837142857142857,,3.285,57.72499999999997,9.281111111111114,12.156666666666666,11.063587786259543,7.6412426035502925,16.101791044776114,4.445416666666667,4.581224489795919,3.7171296296296306,4.913720930232558,4.371111111111111,5.56,1.2046153846153849,,1.9166666666666667,3.989139784946238,3.521886792452831,1.01,,,2.3300000000000005,2.5600000000000005,4.825555555555556,6.4366666666666665,2.9111111111111114,4.083260869565217,2.1859459459459463,3.8298275862068976,7.127142857142857,2.778260869565217,2.1166666666666667,2.723333333333333,6.474375,18.448,6.352666666666668,6.22,3.7225,4.653636363636363,4.743921568627453,4.63,,5.626666666666666,7.47,8.180769230769231,10.969714285714286,7.39625,8.645999999999999,21.455000000000005,22.727826086956522,18.842666666666666,12.377272727272727,11.044761904761904,11.915555555555555,5.9225,7.676666666666667,7.46,5.3,29.133333333333336,24.786,1.685,6.57,,11.09,11.43,3.7337500000000006,4.5725,5.413333333333334,13.944999999999999,9.861111111111109,6.38909090909091,34.324,4.9,13.884285714285713,5.772857142857142,22.16357142857143,16.158333333333335,79.59666666666666,,11.92,15.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.60000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46,9.755,,,,,22.727959183673466,32.950434782608696,8.623999999999999,18.259999999999998,24.0275,4.108205128205127,8.652830188679243,12.9236,6.909523809523809,8.340999999999998,8.755,13.685833333333335,6.886666666666667,4.24,9.147,23.17,8.660833333333334,2.347692307692309,2.7269354838709687,3.8829729729729743,38.92125,6.0840000000000005,6.972962962962961,8.111627906976743,6.000655737704917,2.593548387096774,,1.3900000000000001,5.470000000000001,9.351428571428567,5.482222222222223,5.0176923076923075,9.6975,6.055203252032522,4.928354430379747,4.559459459459459,3.9918181818181817,4.597754010695184,91.99447368421055,1.29,,3.611111111111111,8.248888888888889,3.226153846153846,3.6189473684210527,5.379714285714286,1.475,,3.7500000000000004,,4.287037037037037,6.913333333333333,4.967777777777777,5.972,2.902592592592592,2.9436,4.375277777777779,6.406315789473683,4.7425,6.593095238095239,4.168153846153846,2.5904347826086958,9.998333333333337,4.3671428571428565,2.8061538461538458,4.803333333333333,4.7507142857142854,3.60875,2.0483333333333333,1.75,,16.54,10.43,8.487894736842106,20.240555555555556,18.557,37.884499999999996,13.504285714285714,6.570555555555555,7.780000000000001,11.68,21.843333333333334,8.782,21.475,18.84,2.45,,24.49,8.53,11.481818181818182,3.79,12.5925,2.8200000000000003,25.98571428571429,10.96888888888889,9.94,16.84722222222223,14.977368421052635,24.86933333333333,8.266666666666667,13.013,33.818333333333335,,,22.093333333333334,,13.065999999999999,18.392857142857142,17.691428571428574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,,,1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.70000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.49,4.554285714285716,6.557777777777778,,15.42,,,4.613076923076924,51.4829411764706,118.60300000000002,11.433333333333332,7.045333333333334,4.4262686567164184,3.385294117647059,11.379500000000004,9.782941176470585,6.39125,5.429166666666667,6.798571428571429,7.2746875,9.326428571428574,11.052499999999997,20.09021978021978,39.49180000000002,2.5627999999999997,3.5102325581395353,43.533833333333334,23.03115384615385,5.112222222222221,7.5017647058823504,9.292444444444445,4.084444444444445,3.737083333333333,,,91.26666666666667,16.13489795918368,23.709722222222222,6.066904761904762,8.051388888888889,4.791571428571422,4.056116504854368,3.0562264150943417,3.910909090909092,6.561192052980132,3.0780000000000003,3.373333333333333,3.9605263157894743,3.2542424242424244,3.05,4.823333333333333,6.121666666666666,5.039078947368422,3.7420689655172414,,,1.125,4.959090909090909,8.525,2.6038297872340426,5.118571428571428,4.938571428571428,3.141136363636363,3.398113207547169,3.753333333333334,6.3925,2.9162500000000002,2.7242857142857138,3.3935897435897435,3.907234042553191,7.576516853932576,7.66,9.0,,2.1608695652173915,4.4819047619047625,2.39,18.006666666666668,10.336153846153847,4.92625,10.433636363636364,8.94076923076923,4.12375,6.783333333333333,28.645833333333332,8.279090909090908,5.663157894736842,16.786666666666665,9.334999999999999,9.44,7.86,7.6625000000000005,,,17.896666666666665,10.608571428571427,6.667272727272726,40.64666666666667,,,88.07368421052632,12.52272727272727,10.234333333333328,21.895652173913046,26.831764705882353,6.68875,11.952,23.374285714285712,15.058000000000002,11.557999999999998,17.086666666666666,,,12.77,,,3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.618,2.11,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.80000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5665,3.7788888888888894,,,5.286666666666666,5.39,3.816,6.693684210526317,42.91107142857144,225.52800000000002,4.42,3.185,3.357536231884058,4.752352941176471,18.451235955056188,11.034528301886793,12.830714285714285,6.288333333333333,15.88,12.95,7.7547368421052605,9.4672,18.48973684210526,19.21635416666666,9.871575757575762,2.73725,2.5933333333333333,6.396800000000001,5.496666666666667,11.889166666666668,6.0022222222222235,3.5995000000000004,,,112.09833333333334,42.981249999999996,17.10851063829787,5.323611111111112,6.5139473684210545,2.988214285714286,3.5264102564102564,4.078571428571431,3.5400000000000005,3.0057142857142862,4.55983870967742,2.035833333333333,,10.085,2.4366666666666665,13.477222222222224,2.807272727272727,4.25259259259259,2.8956190476190478,2.980952380952381,4.93,,5.31,5.163333333333333,7.407692307692307,3.4233333333333333,8.58,3.1675,3.1365384615384615,2.7450000000000006,3.8454054054054048,3.4437288135593236,2.998636363636363,3.13375,2.7442105263157894,2.484615384615385,14.719259259259262,4.507142857142858,5.003333333333333,3.780416666666667,1.7327272727272727,0.62,5.64,,5.4508333333333345,6.0,10.05125,6.1275,14.231428571428571,22.875999999999998,26.046000000000003,20.814999999999998,113.50666666666667,5.413333333333333,27.06103448275861,89.92846153846155,3.5233333333333334,20.040000000000003,,11.955,12.857142857142858,10.009473684210525,10.82,7.325,23.83666666666667,14.295555555555561,1.04,8.280000000000001,346.68,4.410416666666667,20.856399999999997,19.7,13.889999999999997,46.15833333333333,8.65,18.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88,,2.47,,,,1.5599999999999998,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.90000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.623333333333333,5.3284615384615375,1.62,6.886923076923078,5.503333333333333,8.20032258064516,5.57,4.825,10.082000000000003,2.5300000000000002,2.9753246753246767,19.533846153846152,19.06754545454546,7.896896551724137,10.660588235294117,11.354444444444445,9.923333333333334,,9.64357142857143,12.746842105263157,18.312388059701497,26.857768595041314,8.251232876712328,3.5455737704918033,1.875,9.863888888888889,,14.32375,3.4166666666666665,3.1933333333333334,,,33.94999999999999,50.18785714285714,41.76305555555555,4.0365277777777795,6.060882352941176,3.9856451612903228,4.615617283950615,4.821192052980133,4.45952380952381,5.043186813186813,3.824978723404254,4.4809090909090905,4.0249999999999995,10.515,3.5033333333333334,3.987692307692308,4.199,4.45952380952381,6.241538461538462,2.421176470588235,3.4825,3.39875,2.3879999999999995,3.31076923076923,8.0,4.4,4.957096774193548,3.0975,3.8976623376623385,2.8661111111111115,6.75677419354839,4.022307692307693,2.69375,7.2175,4.58953488372093,2.4277272727272727,2.9699999999999998,6.22875,1.42,4.813000000000001,3.194,3.4840000000000004,,,,38.61731707317074,5.446111111111112,8.801666666666668,20.325,34.09,20.47125,11.85,,,9.655,8.5,12.037500000000001,8.39,3.31,17.315999999999995,7.914,7.286666666666666,38.687,33.70500000000001,30.950740740740745,9.816923076923077,15.555333333333333,7.25909090909091,12.28625,13.681818181818185,22.596153846153847,18.89,11.267999999999999,47.238,18.62,,,,,,6.63,,,,2.3925,,7.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.000000000000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,3.661538461538462,7.489473684210524,8.482500000000002,10.882499999999997,10.638727272727273,46.64384615384615,4.375555555555556,9.89,17.275,3.021764705882353,3.4635384615384615,12.364202898550724,16.11689655172414,21.986590909090907,16.837500000000002,6.637142857142857,4.573333333333333,29.41791666666666,16.484935064935062,24.48336842105263,27.86539682539682,3.2572000000000014,3.426625,38.35149253731343,11.484444444444444,12.358181818181817,7.253076923076923,8.15,,2.91,32.666666666666664,8.83,,4.725625000000001,4.530114942528737,17.07076923076923,4.90642857142857,6.106027397260276,4.261083743842362,4.4699019607843145,3.1841121495327087,3.3983333333333343,3.404736842105263,7.872058823529413,,5.416585365853657,6.590000000000001,4.1162068965517244,5.477826086956521,3.0715384615384616,11.564,4.945333333333333,3.995625,3.145245901639343,5.3315,1.87,3.7733333333333325,2.4744444444444444,4.392142857142856,2.2125,3.322777777777778,2.6717500000000003,4.693888888888889,1.8239999999999998,2.1300000000000003,3.5183333333333326,3.988,3.9800000000000004,7.523750000000001,5.536153846153846,,4.141578947368421,4.011176470588236,1.8771428571428566,,,2.75,17.44842105263158,8.269310344827586,10.614883720930235,14.327857142857143,,23.313,10.92,53.893333333333345,,9.94818181818182,9.765714285714283,13.55,7.653333333333333,7.0625,4.98,25.676,3.1849999999999996,,21.596666666666668,11.18,56.26833333333334,24.896,13.437727272727273,7.1,6.13,12.97272727272727,13.945000000000002,60.61857142857144,11.121428571428572,,,,,9.08,,18.2,,,,3.75,11.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.10000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.704,4.373571428571428,5.181320754716982,7.662352941176472,10.062173913043482,9.682452830188678,8.780000000000001,6.329999999999999,2.7916666666666665,3.4830434782608695,3.6104878048780487,19.642374100719415,9.102926829268295,14.33405797101449,9.495,4.174,7.4719999999999995,6.6085714285714285,16.600153846153844,20.777851239669413,19.345419847328245,17.923195876288652,15.073829787234049,2.624878048780488,3.3146666666666667,8.716923076923077,5.793333333333333,10.664,5.36769230769231,5.5,7.997142857142856,35.94909090909091,84.45125,41.773125,16.357042253521133,7.400408163265303,7.837395833333332,3.712727272727273,3.960862068965517,4.360837696335077,4.748656716417911,3.4157480314960615,4.349130434782609,3.075290697674419,3.913437500000002,5.786666666666666,3.146666666666667,3.464166666666666,2.6516666666666677,3.022399999999999,1.6225,1.7333333333333334,3.3230434782608693,3.135806451612903,3.306666666666666,3.3387272727272728,2.4454545454545453,3.973333333333333,2.791000000000001,5.163235294117646,9.115,4.313684210526316,3.509333333333333,,,2.1265789473684205,2.585,4.381,1.9426666666666668,3.281428571428571,1.64,0.42,7.942500000000002,2.3728571428571428,1.6125,,0.68,6.9375,7.8175,19.754385964912274,7.445692307692308,10.25891891891892,42.188,9.55609756097561,16.65954545454546,8.887142857142859,14.64,10.840909090909092,13.63,16.266363636363636,8.346363636363636,55.365,,10.027777777777779,12.285,29.947500000000005,19.121538461538464,18.514615384615386,25.048181818181817,22.82,36.21,16.285555555555554,73.99300000000002,46.53571428571428,35.31333333333333,142.87,,,,,,,28.015,8.33,13.13,,,2.61,,5.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.62,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.20000000000002,5.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.495333333333333,6.445714285714287,5.207142857142857,,,11.356190476190475,5.435185185185185,3.16,8.736666666666668,,3.496582278481013,6.275098039215686,11.55513157894737,12.232000000000006,10.582857142857144,5.297826086956522,13.727142857142857,16.872857142857143,7.706000000000001,7.1933333333333325,14.902592592592596,26.686635514018704,25.792816901408465,5.699655172413792,2.333258426966293,6.511428571428572,5.173589743589744,4.645882352941177,7.696666666666666,10.151800000000001,3.1239999999999997,14.617777777777778,27.567209302325583,66.71229166666664,39.63328358208955,35.06625850340138,24.997090909090915,11.176190476190476,5.445,6.449677419354839,3.4958490566037734,2.9267741935483884,3.0393999999999988,3.527118644067798,4.258439306358384,3.7131250000000002,3.6575,2.791379310344827,2.6222222222222222,3.269117647058824,3.1011999999999995,,4.225714285714285,2.6122222222222224,4.634848484848485,2.4777777777777765,3.744166666666668,3.13875,,2.3977272727272725,2.238,5.995714285714285,5.485897435897438,4.003333333333334,3.7816666666666667,2.0875,3.0010000000000003,2.0884848484848484,3.7413043478260857,2.7067741935483878,3.8407142857142857,,4.6466666666666665,2.7703846153846152,2.425185185185185,6.778571428571429,,10.406666666666668,6.484285714285714,7.472142857142857,14.18904761904763,15.217971014492756,6.055128205128205,29.645428571428567,,4.47,10.014285714285714,8.69,25.69475,18.01625,51.655333333333346,13.904166666666661,12.243,16.48,15.062941176470588,14.184137931034481,20.93388888888889,15.368571428571432,18.991176470588233,18.573999999999995,25.574166666666667,9.107142857142858,54.20789473684209,13.173333333333332,9.0875,4.63,,,,4.91,5.14,5.05,10.08,,5.69,6.01,,,,8.67,,,0.7933333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,1.9,1.5784615384615384,1.6433333333333333,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.30000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.06,6.0775,9.017142857142856,8.49076923076923,7.803125,,9.002142857142859,7.6481818181818175,,6.41,,3.5897333333333337,9.692222222222224,16.532238805970152,38.71762886597937,17.33164556962025,8.832857142857142,8.660624999999998,9.96,15.347,4.372222222222223,10.75745098039215,17.223437499999996,10.625499999999999,2.758969072164948,3.0187058823529407,10.967407407407409,10.085555555555553,6.6353846153846145,5.033333333333332,24.584918032786888,12.434375,17.62277777777778,19.859333333333336,3.3421428571428566,33.381000000000014,23.42940170940171,12.21909090909091,15.333384615384615,7.770769230769231,3.847857142857143,3.0534782608695665,2.7246153846153836,4.197499999999999,2.6728985507246383,2.4875968992248074,3.716904761904763,3.123620689655173,3.079142857142857,4.73,4.205957446808511,5.438947368421051,7.103333333333333,4.700769230769231,3.945,1.44,2.9114999999999998,2.3019999999999996,3.680416666666666,11.74,4.09,2.481538461538462,2.206,2.2921052631578944,,8.713684210526315,2.8311111111111114,2.73,3.7015000000000002,3.7176315789473686,4.204615384615384,,3.24,2.97,2.952727272727273,2.62,24.245,8.893333333333333,9.381176470588235,13.996666666666664,29.625,5.306800000000001,13.252089552238804,16.130869565217385,27.0264,5.1,3.88125,13.83090909090909,13.248,24.125875,24.553013698630135,25.26974025974027,43.462926829268284,,93.01727272727274,45.4003448275862,29.693333333333342,9.125,32.8175,21.53318181818182,33.736875000000005,10.924444444444443,86.53999999999999,9.76,12.24,12.495,13.636000000000001,,,,,,6.58,,,,,5.025,,,,,8.4,1.9899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,2.8633333333333333,10.69,5.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.40000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.247,7.381111111111112,7.1496774193548385,6.3500000000000005,7.687692307692307,7.565,,3.07,,7.372345679012347,20.031910112359554,18.80860215053764,12.049724770642198,23.57181818181819,6.660285714285715,9.291764705882354,6.8133333333333335,4.324,4.86029411764706,16.06683333333333,17.97652892561985,20.92863636363636,4.098888888888888,15.095441176470592,13.846526315789472,4.465,12.124444444444444,6.73,7.510645161290323,24.847894736842107,69.05071428571429,45.458,,10.430499999999999,7.657407407407407,6.47,7.559512195121951,6.682347826086959,11.732727272727272,3.2335658914728693,2.604339622641509,3.0888524590163926,3.1742424242424243,3.0043750000000005,2.8279710144927535,3.640263157894737,3.9085245901639367,5.255277777777778,3.0558333333333336,3.1031578947368423,2.8711111111111114,,5.016,5.569642857142859,4.236190476190475,2.857931034482759,1.11,,0.65,1.8933333333333333,,2.4520000000000004,,5.484,10.440000000000001,,2.1157142857142857,4.974871794871796,2.877333333333333,2.8466666666666662,,2.586,8.2,12.205625,12.508148148148145,4.347058823529411,6.286923076923076,27.30461538461538,9.260250000000001,62.47173913043478,11.678536585365856,14.394375000000004,12.056724137931035,22.802380952380958,119.04800000000003,12.305,10.313749999999999,41.65260869565218,22.769871794871797,24.75057142857143,26.767826086956525,16.69739130434783,27.021777777777775,20.766250000000003,32.25428571428571,,17.635625,23.544032258064508,36.71620689655172,21.46622222222222,20.65,11.610000000000001,19.085833333333337,8.91909090909091,7.577857142857143,8.6625,,,4.84,,,8.105,,7.955,,,,6.245,,,6.61,3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.694,2.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8947368421052628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.500000000000018,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.61,3.0433333333333334,5.578888888888889,5.511428571428572,16.611785714285716,2.896,11.9325,,4.805,8.177058823529416,16.153870967741934,25.736914893617012,20.435879396984927,18.390392156862738,15.074875,16.892000000000003,6.906956521739131,4.735294117647058,6.151904761904761,20.219056603773595,11.859523809523807,7.82736842105263,8.735000000000003,5.842972972972973,5.427241379310344,6.530000000000001,,6.64,5.752241379310345,61.17733333333333,37.53,,34.32636363636363,5.2475862068965515,3.8314285714285714,15.067142857142855,7.370555555555555,7.640144927536233,9.6495,12.442142857142859,2.6945454545454552,3.0992424242424246,5.834117647058824,5.215625000000002,2.7094230769230765,3.7532934131736497,3.638584905660376,4.641666666666667,3.788636363636364,3.94,2.8833333333333333,0.875,4.2,3.712608695652174,3.6138709677419354,3.149696969696972,3.8076923076923075,,,,1.47,,,3.465,,12.116666666666667,1.405,,4.120000000000001,21.267441860465112,14.788125,20.6825,2.42,3.9633333333333334,5.284062500000002,6.804285714285714,18.651874999999997,14.85,5.9159999999999995,6.935,103.252,8.888666666666666,13.139666666666667,4.81,7.243636363636364,41.94040000000001,24.202539682539697,37.503564356435646,24.696491228070183,9.365454545454545,4.025,16.834761904761905,17.933043478260867,7.1725,27.81,15.188571428571427,27.934545454545454,19.506666666666675,49.78717647058824,35.07753424657534,32.17521739130434,10.882068965517242,14.616470588235293,23.397142857142857,9.16090909090909,17.656666666666666,5.535,7.641666666666667,4.41,4.99,5.3500000000000005,17.619999999999997,,6.539999999999999,3.07,5.805,,,,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.60000000000002,,9.28,,,,1.93,6.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.49,,,,,,,,,,,,9.05,6.3125,5.223333333333333,,1.62,3.66,,5.205,6.213645833333332,21.43528301886793,44.17104651162791,17.158421052631578,7.809166666666666,8.805882352941175,9.843571428571428,7.485625,5.14875,3.2783333333333338,5.400000000000001,7.621333333333333,5.77626865671642,11.003676470588234,8.264782608695652,3.735,0.58,,3.156,54.58142857142856,24.763703703703705,,41.663333333333334,14.515227272727271,3.743333333333334,8.948235294117648,8.468333333333334,8.114358974358977,13.162642857142863,16.57846153846154,14.407843137254895,3.8521818181818195,2.8956716417910457,2.146470588235294,8.062820512820512,4.2357142857142875,4.506116504854371,18.96714285714286,25.320769230769233,2.129,0.82,,5.75,2.8033333333333332,3.1604444444444457,3.939814814814815,3.7846808510638303,4.162666666666666,1.3,3.2775,,,2.2649999999999997,6.08,3.72,3.62,,3.356666666666667,2.632333333333334,4.1499999999999995,6.192666666666667,8.966749999999998,27.508,2.17,11.220666666666666,7.4799999999999995,8.86,4.546923076923076,14.768333333333333,4.407500000000001,1.28,4.235,6.246666666666667,18.582857142857147,25.26,6.61,26.72923076923077,9.642666666666665,19.856730769230758,54.689230769230775,20.953928571428573,5.835,,16.982,56.25405405405406,31.05807692307693,9.044285714285715,10.46,29.172500000000007,44.31849999999999,9.446666666666667,7.25,8.735333333333333,8.938461538461539,7.006666666666668,10.031428571428574,10.440000000000001,,2.08,89.4090909090909,28.052,7.286666666666666,,5.47,10.61,18.153333333333332,,6.87,,7.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,5.205,,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.70000000000002,,,10.212727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.635,6.585,,48.50285714285715,70.15666666666667,,,,6.185,4.9526315789473685,22.01869565217392,10.43075,24.674545454545456,10.88225806451613,9.710833333333333,4.520652173913043,5.4688888888888885,8.397142857142855,7.914615384615384,6.476999999999999,9.0775,7.784000000000001,6.532875,3.819324324324323,5.5862500000000015,4.115999999999999,4.564285714285714,0.85,8.509090909090908,13.804375000000002,7.836,117.70678571428572,27.620454545454546,36.02666666666667,15.299999999999997,12.908076923076923,10.979444444444445,13.35,6.299934640522881,12.119523809523809,8.683406593406593,2.597142857142857,3.889500000000001,2.1788888888888898,4.449333333333334,4.12611111111111,4.867692307692308,21.256117647058833,41.25,3.93,4.298823529411763,3.9446153846153846,5.492222222222222,2.2818750000000003,10.814225352112675,2.1070833333333336,4.94,13.14260869565217,8.241428571428571,,4.74,,6.33,,,1.36,,,3.3744444444444444,4.045909090909091,5.58578947368421,5.202432432432431,4.238,10.3,8.685,16.141428571428573,4.1918750000000005,9.811935483870968,13.353636363636362,2.3141666666666665,5.147916666666666,22.11,12.97,9.62851851851852,13.865833333333333,4.229333333333334,10.146666666666667,13.417499999999999,39.966111111111104,18.083333333333332,31.22,10.48076923076923,7.873333333333334,4.295,21.182692307692307,11.958333333333334,21.38826086956522,22.721,19.40153846153846,14.004074074074074,14.556666666666667,18.95842105263158,18.547272727272727,6.954999999999998,13.485263157894739,9.095882352941176,5.583333333333333,24.41875,17.92375,15.7676,8.291666666666666,17.575833333333332,5.095,50.95,,,,4.02,,4.11,23.27,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.28,,,,1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
